2.284419905394315720e+00,  3.435845598578453064e+00,  2.128236964344978333e+00,  1.793839715421199799e+00,  1.643921509385108948e+00,  2.281943514943122864e+00,  1.679813943803310394e+00,  1.726660076528787613e+00,  8.004394061863422394e-01,  1.976827580481767654e+00,  3.034521762281656265e+00,  2.316351383924484253e+00,  2.389394734054803848e+00,  8.851692061871290207e-01,  1.318372897803783417e+00,  3.810015961527824402e+00,  1.688495093956589699e+00,  2.090867929160594940e+00,  1.001755194738507271e+00,  1.751631744205951691e+00,  1.673037162050604820e+00,  1.039949886500835419e+00,  1.330078387632966042e+00,  2.423206448554992676e+00,  1.816737197339534760e+00,  1.061343204230070114e+00,  2.153004266321659088e+00,  1.761536844074726105e+00,  1.683828955516219139e+00,  1.168614346534013748e+00,  2.108922192826867104e+00,  1.819981023669242859e+00,  1.554052505642175674e+00,  1.281616229563951492e+00,  1.492085292935371399e+00,  1.255876541137695312e+00,  1.518776640295982361e+00,  1.623021956533193588e+00,  1.791855070739984512e+00,  1.865073606371879578e+00
2.570192463696002960e+00,  2.904214285314083099e+00,  2.292460477910935879e+00,  3.441810555756092072e+00,  4.194419801235198975e+00,  3.433274075388908386e+00,  3.874582737684249878e+00,  3.169380225241184235e+00,  3.167049009352922440e+00,  3.837662138044834137e+00,  2.577506765723228455e+00,  2.572680635377764702e+00,  1.335132669657468796e+00,  2.914323912002146244e+00,  3.223251633346080780e+00,  1.529680415987968445e+00,  1.799824189394712448e+00,  2.707725167274475098e+00,  3.429040018469095230e+00,  2.531263563781976700e+00,  2.119071569293737411e+00,  1.734046917408704758e+00,  2.851324766874313354e+00,  2.290966734290122986e+00,  2.075801417231559753e+00,  2.295366831123828888e+00,  2.956475101411342621e+00,  2.033845365047454834e+00,  1.712500739842653275e+00,  3.115489386022090912e+00,  2.584192842245101929e+00,  3.708611056208610535e+00,  3.793632045388221741e+00,  3.898592911660671234e+00,  3.023055046796798706e+00,  3.425460208207368851e+00,  2.077895283699035645e+00,  1.743763264268636703e+00,  1.668220285326242447e+00,  1.684291604906320572e+00
6.794079639017581940e+00,  5.868870917707681656e+00,  5.584779983386397362e+00,  5.584554424509406090e+00,  4.861331064254045486e+00,  6.795464407652616501e+00,  6.139958582818508148e+00,  6.294004030525684357e+00,  5.063371703028678894e+00,  6.254624938592314720e+00,  5.005248792469501495e+00,  6.195769794285297394e+00,  4.448796579614281654e+00,  3.902380006387829781e+00,  4.733350258320569992e+00,  5.288820438086986542e+00,  4.362464006990194321e+00,  5.055740263313055038e+00,  4.834771994501352310e+00,  5.655742980539798737e+00,  5.000851899385452271e+00,  3.385091291740536690e+00,  5.354560760781168938e+00,  5.172492735087871552e+00,  5.656915996223688126e+00,  4.402934679761528969e+00,  4.965878557413816452e+00,  4.637020835652947426e+00,  4.008693339303135872e+00,  5.033044349402189255e+00,  5.469118887558579445e+00,  4.689450468868017197e+00,  5.989664938300848007e+00,  3.567519001662731171e+00,  5.787866100668907166e+00,  4.678826859220862389e+00,  4.387878254055976868e+00,  3.647313821129500866e+00,  4.500550065189599991e+00,  4.283579237759113312e+00
1.994151405990123749e+00,  2.288809280842542648e+00,  2.260954922065138817e+00,  3.509679496288299561e+00,  3.192452963441610336e+00,  1.933846678584814072e+00,  3.314767067320644855e+00,  2.569301344454288483e+00,  2.193766701966524124e+00,  2.563856191933155060e+00,  2.092988308519124985e+00,  2.730156637728214264e+00,  1.372062172740697861e+00,  2.448385126888751984e+00,  2.518994187004864216e+00,  1.423961795866489410e+00,  1.585228636860847473e+00,  1.845721318386495113e+00,  2.477292217314243317e+00,  3.476175867021083832e+00,  2.755270287394523621e+00,  3.288554221391677856e+00,  3.069486200809478760e+00,  2.068197026848793030e+00,  1.780286602675914764e+00,  2.327828980982303619e+00,  1.873523578047752380e+00,  3.140631709247827530e+00,  2.083343584090471268e+00,  2.480841860175132751e+00,  2.241415247321128845e+00,  2.801347307860851288e+00,  2.408562317490577698e+00,  3.103686489164829254e+00,  2.859002213925123215e+00,  9.258673414587974548e-01,  1.193922396749258041e+00,  1.136604915373027325e+00,  1.704585254192352295e+00,  1.552562315016984940e+00
2.002068288624286652e+00,  2.649085491895675659e+00,  2.016469722613692284e+00,  2.808427408337593079e+00,  3.115728985518217087e+00,  2.213614374399185181e+00,  1.959872461855411530e+00,  1.986420743167400360e+00,  1.981403499841690063e+00,  2.127275343984365463e+00,  1.655305020511150360e+00,  2.236222594976425171e+00,  1.223653562366962433e+00,  1.682374563068151474e+00,  2.552964285016059875e+00,  1.299904055893421173e+00,  6.378260254859924316e-01,  2.696537252515554428e+00,  2.163953278213739395e+00,  2.115490004420280457e+00,  2.307673983275890350e+00,  1.554782718420028687e+00,  1.714090373367071152e+00,  1.670690946280956268e+00,  2.902039587497711182e+00,  2.543891355395317078e+00,  9.580343104898929596e-01,  2.394992880523204803e+00,  1.353289548307657242e+00,  1.840886238962411880e+00,  2.114637583494186401e+00,  1.096763692796230316e+00,  1.408119913190603256e+00,  1.440143231302499771e+00,  1.872301634401082993e+00,  1.287488169968128204e+00,  1.802010368555784225e+00,  1.163246717303991318e+00,  1.366776823997497559e+00,  1.312248371541500092e+00
2.924828603863716125e+00,  2.216751672327518463e+00,  1.811955608427524567e+00,  2.639636732637882233e+00,  3.175532296299934387e+00,  1.973271265625953674e+00,  2.125084150582551956e+00,  2.575834482908248901e+00,  3.214472994208335876e+00,  1.743211917579174042e+00,  1.631519980728626251e+00,  2.045403670519590378e+00,  1.604261524975299835e+00,  1.642502255737781525e+00,  2.297754891216754913e+00,  9.423836618661880493e-01,  1.743140187114477158e+00,  1.558637812733650208e+00,  2.148906953632831573e+00,  3.033921658992767334e+00,  2.141165286302566528e+00,  1.910144560039043427e+00,  1.709779284894466400e+00,  1.971923135221004486e+00,  2.302659451961517334e+00,  2.877016533166170120e+00,  1.272767789661884308e+00,  1.744983650743961334e+00,  1.655139990150928497e+00,  1.994142428040504456e+00,  3.087519921362400055e+00,  1.662504017353057861e+00,  1.623142700642347336e+00,  2.020390674471855164e+00,  2.206119284033775330e+00,  1.024833463132381439e+00,  1.344675283879041672e+00,  1.442107137292623520e+00,  1.688259467482566833e+00,  1.182879203930497169e+00
2.669379942119121552e+00,  3.185204807668924332e+00,  2.174542609602212906e+00,  3.826248437166213989e+00,  3.270101889967918396e+00,  2.135872356593608856e+00,  3.498161666095256805e+00,  2.408754013478755951e+00,  1.952057898044586182e+00,  2.418468415737152100e+00,  2.244315678253769875e+00,  2.601051189005374908e+00,  1.986156983301043510e+00,  2.471803754568099976e+00,  3.618384480476379395e+00,  1.647793900221586227e+00,  2.648925650864839554e+00,  2.296572997700423002e+00,  3.041253674775362015e+00,  2.506631258875131607e+00,  2.270933993160724640e+00,  2.170432247221469879e+00,  3.146948648616671562e+00,  2.010535467416048050e+00,  1.786166159436106682e+00,  2.476974856108427048e+00,  2.202773049473762512e+00,  2.302445585839450359e+00,  2.035789597779512405e+00,  2.907263077795505524e+00,  2.116593971848487854e+00,  2.914970543235540390e+00,  2.479441171512007713e+00,  3.560167804360389709e+00,  2.709812656044960022e+00,  1.877341043204069138e+00,  1.416840033605694771e+00,  1.429134525358676910e+00,  1.807240650057792664e+00,  1.742851423099637032e+00
4.515740506350994110e+00,  3.784110203385353088e+00,  3.638585539534687996e+00,  3.721264969557523727e+00,  2.492490991950035095e+00,  3.298923917114734650e+00,  2.866049192845821381e+00,  2.940818667411804199e+00,  1.987755039706826210e+00,  2.085520962253212929e+00,  3.478334538638591766e+00,  2.697923410683870316e+00,  4.012557756155729294e+00,  2.336108800023794174e+00,  2.629071434028446674e+00,  2.603304013609886169e+00,  3.051746789366006851e+00,  2.588934421073645353e+00,  2.831641459837555885e+00,  2.537799842655658722e+00,  2.065453268587589264e+00,  2.081005813553929329e+00,  2.074690507724881172e+00,  2.126137774437665939e+00,  2.436448922380805016e+00,  2.191584631800651550e+00,  1.817464362829923630e+00,  3.444723760709166527e+00,  2.357844786718487740e+00,  2.434280537068843842e+00,  2.991857936605811119e+00,  2.635442141443490982e+00,  1.921218419447541237e+00,  2.724652491509914398e+00,  3.052595615386962891e+00,  2.087589312344789505e+00,  1.555594753473997116e+00,  2.021919423714280128e+00,  2.131794899702072144e+00,  1.897249117493629456e+00
3.043867647647857666e+00,  3.764634400606155396e+00,  2.455506969243288040e+00,  2.533355988562107086e+00,  2.649913627654314041e+00,  3.513632319867610931e+00,  4.205206729471683502e+00,  2.244573812931776047e+00,  2.298245649784803391e+00,  3.010512240231037140e+00,  3.720169754698872566e+00,  3.479987159371376038e+00,  2.288484923541545868e+00,  1.331385549157857895e+00,  3.533137530088424683e+00,  2.248749442398548126e+00,  1.423319555819034576e+00,  3.717639997601509094e+00,  2.245781499892473221e+00,  2.823562070727348328e+00,  2.693215832114219666e+00,  1.585897590965032578e+00,  3.082567803561687469e+00,  3.261984981596469879e+00,  2.132014557719230652e+00,  2.469040066003799438e+00,  1.871912285685539246e+00,  2.710271541960537434e+00,  1.984498376958072186e+00,  2.781058605760335922e+00,  2.874648451805114746e+00,  2.152599081397056580e+00,  2.699310634285211563e+00,  2.393515028059482574e+00,  3.658935926854610443e+00,  2.349926769733428955e+00,  2.264376640319824219e+00,  2.030788075178861618e+00,  1.377613320946693420e+00,  2.087097853422164917e+00
2.504698358476161957e+00,  3.956777893006801605e+00,  2.197671283036470413e+00,  2.558007232844829559e+00,  3.032461084425449371e+00,  2.935347065329551697e+00,  2.728214688599109650e+00,  2.092029895633459091e+00,  1.978876149281859398e+00,  2.377268634736537933e+00,  2.476425867527723312e+00,  2.756930656731128693e+00,  2.214851465076208115e+00,  2.792967094108462334e+00,  2.453713484108448029e+00,  2.339827857911586761e+00,  1.643154818564653397e+00,  2.460102189332246780e+00,  2.078513352200388908e+00,  2.843083661049604416e+00,  2.768921393901109695e+00,  1.960053509101271629e+00,  1.824067231267690659e+00,  2.273283164948225021e+00,  2.328641403466463089e+00,  1.907101862132549286e+00,  1.744603127241134644e+00,  2.312433823943138123e+00,  2.149014808237552643e+00,  1.843855638056993484e+00,  2.208229798823595047e+00,  2.834552913904190063e+00,  2.110086768865585327e+00,  2.118180148303508759e+00,  2.388071909546852112e+00,  1.758356418460607529e+00,  2.386253060773015022e+00,  1.954607088118791580e+00,  1.638078317046165466e+00,  1.548162717372179031e+00
3.000178895890712738e+00,  4.579547390341758728e+00,  3.193362519145011902e+00,  3.737669572234153748e+00,  2.944047980010509491e+00,  3.571321148425340652e+00,  3.277639761567115784e+00,  2.339990153908729553e+00,  2.283773723989725113e+00,  2.857050608843564987e+00,  3.463356554508209229e+00,  3.905569728463888168e+00,  2.736794292926788330e+00,  2.154387284070253372e+00,  4.168364115059375763e+00,  3.367750532925128937e+00,  1.948425671085715294e+00,  3.196381844580173492e+00,  2.529902465641498566e+00,  2.915151634253561497e+00,  3.316648948937654495e+00,  2.961761988699436188e+00,  2.375869443640112877e+00,  3.475251749157905579e+00,  2.906056594103574753e+00,  2.579383872449398041e+00,  1.891904823482036591e+00,  2.547734749503433704e+00,  2.414479266852140427e+00,  2.523680407553911209e+00,  3.846349455416202545e+00,  2.381608037278056145e+00,  2.881415013223886490e+00,  2.423344921320676804e+00,  3.340835027396678925e+00,  1.751891013234853745e+00,  2.019203986972570419e+00,  1.895311844535171986e+00,  1.914055287837982178e+00,  2.311438843607902527e+00
3.907732136547565460e+00,  3.797264624387025833e+00,  4.459407150745391846e+00,  4.892679296433925629e+00,  4.419613063335418701e+00,  3.224458709359169006e+00,  2.945815160870552063e+00,  4.814974792301654816e+00,  4.876522712409496307e+00,  2.430937819182872772e+00,  2.411720737814903259e+00,  3.034264759160578251e+00,  3.239151481539011002e+00,  3.332970174960792065e+00,  3.126835458911955357e+00,  1.758337989449501038e+00,  2.556256474927067757e+00,  2.840982576832175255e+00,  3.619668148458003998e+00,  4.317771371454000473e+00,  2.888941008597612381e+00,  2.878642972558736801e+00,  2.690237872302532196e+00,  2.806833237409591675e+00,  2.842240281403064728e+00,  5.049180116504430771e+00,  2.687982719391584396e+00,  3.837768826633691788e+00,  2.957683739252388477e+00,  3.645648079924285412e+00,  3.252014826983213425e+00,  2.933317728340625763e+00,  3.006344944238662720e+00,  2.883674306795001030e+00,  3.879351515322923660e+00,  1.333725206553936005e+00,  1.867087630555033684e+00,  4.058243554085493088e+00,  3.263884410262107849e+00,  1.824381178244948387e+00
3.791196577250957489e+00,  5.044672328978776932e+00,  4.411228291690349579e+00,  3.845799516886472702e+00,  3.834034964442253113e+00,  3.643407929688692093e+00,  4.200732141733169556e+00,  3.505208980292081833e+00,  3.762743480503559113e+00,  3.705910179764032364e+00,  4.065836660563945770e+00,  3.720968020148575306e+00,  2.853352338075637817e+00,  3.322018520906567574e+00,  3.847512301057577133e+00,  3.020496383309364319e+00,  1.680484237149357796e+00,  4.646045934408903122e+00,  3.785133771598339081e+00,  3.235454427078366280e+00,  3.617808144539594650e+00,  2.507124634459614754e+00,  2.792004020884633064e+00,  3.594557281583547592e+00,  4.097238704562187195e+00,  3.789684411138296127e+00,  3.188873721286654472e+00,  3.756073139607906342e+00,  3.287906521931290627e+00,  3.369576076045632362e+00,  3.763717191293835640e+00,  3.790692875161767006e+00,  4.274999588727951050e+00,  4.244364138692617416e+00,  3.711533563211560249e+00,  2.518261678516864777e+00,  3.166055813431739807e+00,  3.732611972838640213e+00,  1.918162031099200249e+00,  2.639350121840834618e+00
3.226513307541608810e+00,  3.921141415834426880e+00,  3.485443890094757080e+00,  2.946428447961807251e+00,  2.461808990687131882e+00,  3.019312158226966858e+00,  3.892810456454753876e+00,  2.444475097581744194e+00,  2.474210312590003014e+00,  2.182320110499858856e+00,  2.743356820195913315e+00,  3.851041548885405064e+00,  2.606255076825618744e+00,  2.182935610413551331e+00,  2.849502086639404297e+00,  3.185262892395257950e+00,  2.593280792236328125e+00,  2.620871048420667648e+00,  2.199902258813381195e+00,  3.851965148001909256e+00,  2.572953972965478897e+00,  1.970061825588345528e+00,  1.472928239032626152e+00,  2.384060088545084000e+00,  2.779306113719940186e+00,  1.717077087610960007e+00,  1.588562872260808945e+00,  2.742847040295600891e+00,  1.972956730052828789e+00,  2.129762485623359680e+00,  3.611521307379007339e+00,  3.307615444064140320e+00,  2.238880923017859459e+00,  2.449768893420696259e+00,  3.278732419013977051e+00,  1.751633346080780029e+00,  1.685942885465919971e+00,  2.847195432521402836e+00,  2.401604585349559784e+00,  2.100879527628421783e+00
2.817136134952306747e+00,  3.395990714430809021e+00,  2.733361519873142242e+00,  2.871012568473815918e+00,  3.747959762811660767e+00,  3.627603404223918915e+00,  3.499840095639228821e+00,  2.421605791896581650e+00,  3.706628024578094482e+00,  2.494800120592117310e+00,  2.277831017971038818e+00,  3.094325028359889984e+00,  1.755015950649976730e+00,  3.171419382095336914e+00,  4.323377251625061035e+00,  1.567749574780464172e+00,  1.051807826384902000e+00,  3.534226939082145691e+00,  3.197799108922481537e+00,  3.359743140637874603e+00,  3.055202148854732513e+00,  1.985580991953611374e+00,  2.142002135515213013e+00,  2.210466511547565460e+00,  4.375901892781257629e+00,  2.640093971043825150e+00,  1.478912888094782829e+00,  2.881700267083942890e+00,  2.109987754374742508e+00,  2.000181548297405243e+00,  4.079803124070167542e+00,  1.845992527902126312e+00,  2.658557150512933731e+00,  2.773350000381469727e+00,  2.993084624409675598e+00,  1.962480738759040833e+00,  2.548624884337186813e+00,  2.230538446456193924e+00,  1.332364391535520554e+00,  2.061521459370851517e+00
2.312482997775077820e+00,  2.071593187749385834e+00,  1.604906149208545685e+00,  1.877352204173803329e+00,  9.343989193439483643e-01,  1.967483837157487869e+00,  1.368964277207851410e+00,  2.501731604337692261e+00,  9.250415433198213577e-01,  1.308980934321880341e+00,  2.555078204721212387e+00,  1.731590287759900093e+00,  2.714145604521036148e+00,  7.829991076141595840e-01,  6.418947279453277588e-01,  2.172898970544338226e+00,  1.616986572742462158e+00,  1.839539438486099243e+00,  1.253531528636813164e+00,  1.205371879041194916e+00,  9.385816492140293121e-01,  1.206281952559947968e+00,  1.127817165106534958e+00,  1.120432026684284210e+00,  9.316132254898548126e-01,  9.998508766293525696e-01,  7.245232891291379929e-01,  1.852409355342388153e+00,  1.710707902908325195e+00,  1.218919016420841217e+00,  1.824902266263961792e+00,  1.156701695173978806e+00,  1.141274660825729370e+00,  4.396451152861118317e-01,  1.638467691838741302e+00,  9.866432771086692810e-01,  1.306427236646413803e+00,  1.384223340079188347e+00,  2.601762965321540833e+00,  1.510571539402008057e+00
